features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X3,F_w_mean,above_5",4,0.6164615384615384,0.08454304600154251,0.6006362855447385,0.11225286111964097,0.08,0.0896414434193491,0.0
"X3,F_w_mean,above_5",5,0.6494615384615385,0.09045745019542607,0.6825368395540713,0.09324699689671392,0.14,0.1866399674716932,0.0
"X3,F_w_mean,above_5",6,0.6272615384615385,0.08906565094083574,0.6264693928125071,0.10703025264153637,0.14,0.12434976894054517,0.0
"X3,F_w_mean,above_5",7,0.6284923076923077,0.08106523926906943,0.6679324284191036,0.0815611885327742,0.09,0.10525344200167308,0.0
"X3,F_w_mean,above_5",8,0.6071384615384615,0.08101501650563482,0.6163358111663729,0.09126856237932311,0.03,0.06469295176168599,0.0
"X3,F_w_mean,above_5",9,0.5973384615384615,0.08079628997282476,0.6415319593756366,0.08091125270969841,0.04,0.05030265855453675,0.0
"X3,F_w_mean,above_5",10,0.5948769230769231,0.08831065527058175,0.6054748131143907,0.10854920889066884,0.05,0.06299746983787535,0.0
"X3,F_w_mean,above_5",11,0.5947846153846155,0.08658816213828081,0.6494875201138259,0.0838444593062093,0.02,0.05919206312340142,0.0
"X3,F_w_mean,above_5",12,0.5779538461538462,0.09467004174887496,0.6026307888007748,0.10823184501825933,0.05,0.054129915172474896,0.0
"X3,F_w_mean,above_5",13,0.5764923076923077,0.08560486631082766,0.6376229184679335,0.09099667194911674,0.02,0.036469498479795304,0.0
"X3,F_w_mean,above_5",14,0.5664153846153845,0.0982379805798265,0.5967087516664707,0.11548586767734038,0.02,0.047937719545911195,0.0
"X3,F_w_mean,above_5",15,0.5549384615384616,0.08577893563583411,0.6180759168616676,0.08928673515740262,0.03,0.0206331026503761,0.0
"X3,above_4,above_5",1,0.6179846153846155,0.09001530310396898,0.6456280495840114,0.09756365416195717,0.09,0.10667549380910846,0.0
"X3,above_4,above_5",2,0.5355076923076925,0.09299352398397741,0.44142689443769806,0.15085260355334568,0.0,0.018243389575120506,0.0
"X3,above_4,above_5",3,0.5886615384615385,0.08990452661198681,0.6315072442077413,0.0962152657020963,0.04,0.05796425430022645,0.0
"X3,above_4,above_5",4,0.5559846153846154,0.09519333053063535,0.5316266468079656,0.1276839720691167,0.05,0.03377321786571208,0.0
"X3,above_4,above_5",5,0.5731538461538461,0.09035036994452444,0.615271010183686,0.09993684853808132,0.03,0.041283960816453136,0.0
"X3,above_4,above_5",6,0.5870461538461539,0.08646952604768482,0.5769482628825815,0.11460740960095894,0.04,0.04914222964177062,0.0
"X3,above_4,above_5",7,0.6027076923076923,0.07548631131050365,0.6518110465772173,0.07239030984341059,0.05,0.045869345882746604,0.0
"X3,above_4,above_5",8,0.6043538461538461,0.07495230988699714,0.6230804415493133,0.08787568433294315,0.04,0.04683502523209615,0.0
"X3,above_4,above_5",9,0.6028461538461538,0.07991308148054345,0.6627610262375285,0.07268935122263859,0.05,0.05578770481891915,0.0
"X3,above_4,above_5",10,0.5850923076923078,0.08063613796283978,0.6203894167471407,0.08627720481106026,0.05,0.0361633287885984,0.0
"X3,above_4,above_5",11,0.6008769230769231,0.07321986182505724,0.6674333831052166,0.07400909551579696,0.03,0.038908270564879666,0.0
"X3,above_4,above_5",12,0.5990153846153846,0.07448617519954953,0.6468161951866277,0.0777796869081561,0.04,0.03933046403312779,0.0
"X3,above_4,above_5",13,0.5882461538461539,0.08015562378067206,0.6584514469048708,0.077912133162408,0.02,0.03849010822168086,0.0
"X3,above_4,above_5",14,0.5826153846153846,0.0791378095439107,0.6308339390679112,0.09190919467756534,0.03,0.03127482503748502,0.0
"X3,above_4,above_5",15,0.5809538461538462,0.07802799679617355,0.6539745147868256,0.07775364737211254,0.04,0.02805614656956712,0.0
"X6,mean,F_w_mean",1,0.676276923076923,0.0893980342105466,0.7080024440876725,0.08761531488263881,0.19,0.27393914705172717,9.309131243639968e-10
"X6,mean,F_w_mean",2,0.6094307692307692,0.0927075072121515,0.5596699022807959,0.14077833518068164,0.07,0.09670906909016308,0.0
"X6,mean,F_w_mean",3,0.6431230769230768,0.08791024335976988,0.6720264350677698,0.09207960654428986,0.15,0.1615161571952397,0.0
"X6,mean,F_w_mean",4,0.6328615384615384,0.08217732882481071,0.6173638830659836,0.11450376934446234,0.09,0.11859112047515186,0.0
"X6,mean,F_w_mean",5,0.6597076923076922,0.08566970976720788,0.6902502196009732,0.09143456421992584,0.19,0.20596453087651567,1.1102230246251565e-16
"X6,mean,F_w_mean",6,0.6451076923076923,0.07781905274683186,0.6434521211021594,0.09645724095994265,0.13,0.1376598487040599,0.0
"X6,mean,F_w_mean",7,0.6587076923076924,0.08580277922699778,0.6944753871435587,0.07998288245321268,0.22,0.20301908354852993,0.0
"X6,mean,F_w_mean",8,0.6452,0.089804990570463,0.662448993455213,0.09242456146824221,0.14,0.17251629679760672,0.0
"X6,mean,F_w_mean",9,0.6444,0.08695180464694766,0.6844563509956894,0.08302700325630118,0.16,0.16244631579818258,0.0
"X6,mean,F_w_mean",10,0.6327846153846154,0.08947385853391338,0.6507326048812593,0.10335209768266104,0.14,0.13862388627552935,0.0
"X6,mean,F_w_mean",11,0.6363692307692308,0.08775180707524155,0.6849746992117243,0.08176645676583359,0.15,0.14298697010716843,0.0
"X6,mean,F_w_mean",12,0.6302615384615384,0.0903945474084772,0.6642084243522859,0.08877003266949007,0.13,0.13493366833501774,0.0
"X6,mean,F_w_mean",13,0.620076923076923,0.08808988819590398,0.6793234651152125,0.08039783121234101,0.1,0.1060427684927645,0.0
"X6,mean,F_w_mean",14,0.6160461538461538,0.09018409967571626,0.6560914149325973,0.0887841090442194,0.11,0.1031923561747109,0.0
"X6,mean,F_w_mean",15,0.6118307692307693,0.08555248778194866,0.6744306536416778,0.0780529500787428,0.08,0.08360130982942882,0.0
"X6,mean,above_4",1,0.6062923076923077,0.08231850252518061,0.6490253515954797,0.09334468410666537,0.05,0.06644617985049162,0.0
"X6,mean,above_4",2,0.5335538461538463,0.0887340804957155,0.47385102301281057,0.13290559636620897,0.0,0.013418692808318977,0.0
"X6,mean,above_4",3,0.5706307692307692,0.08669393759985786,0.6127287099494605,0.09710418381324779,0.02,0.033009304927051786,0.0
"X6,mean,above_4",4,0.5890153846153845,0.09197041458949347,0.579315864683356,0.11305841756097575,0.04,0.06264600536033638,0.0
"X6,mean,above_4",5,0.6065692307692307,0.08657776338313457,0.6561558167369398,0.08253348540014724,0.05,0.07698272846009635,0.0
"X6,mean,above_4",6,0.616153846153846,0.08779952959127801,0.6278197131386939,0.09995677313399766,0.07,0.09737406804835369,0.0
"X6,mean,above_4",7,0.6177384615384615,0.08569284767127204,0.6672280774935282,0.07656274559169386,0.08,0.0950902041076569,0.0
"X6,mean,above_4",8,0.6273538461538462,0.08536550860371886,0.6501761468855498,0.08560012357955997,0.1,0.11459824697771692,0.0
"X6,mean,above_4",9,0.6166461538461538,0.08376704242391339,0.6619402105926797,0.0800597828623285,0.11,0.08799533057026887,0.0
"X6,mean,above_4",10,0.6095384615384615,0.08224915243893446,0.6379809608680383,0.08356243979496963,0.08,0.07151598727731234,0.0
"X6,mean,above_4",11,0.5928923076923076,0.07406435071839405,0.6504396231807351,0.07262319296825893,0.03,0.03207061981469339,0.0
"X6,mean,above_4",12,0.5935999999999999,0.07840230645079731,0.6336987328430199,0.07982338650827459,0.06,0.04095192506311407,0.0
"X6,mean,above_4",13,0.5870769230769229,0.07634583414000101,0.6545986178228606,0.07396410930962727,0.02,0.030599971757782063,0.0
"X6,mean,above_4",14,0.5909230769230769,0.07772581151167177,0.6423012705980087,0.07848591004271695,0.01,0.03678105310292834,0.0
"X6,mean,above_4",15,0.5901538461538461,0.07538618522698255,0.6610374146482895,0.07661945904173902,0.0,0.031793586040548605,0.0
"X6,mean,above_5",1,0.6000153846153847,0.08479965808795646,0.6316628114331728,0.09968202809551255,0.05,0.06265719433554295,0.0
"X6,mean,above_5",2,0.5545846153846155,0.08410713933771595,0.4782345495652698,0.14817047213520718,0.0,0.018506608512751876,0.0
"X6,mean,above_5",3,0.5855692307692307,0.09121735016110806,0.6207999222335874,0.1017667146497881,0.04,0.05666863635215835,0.0
"X6,mean,above_5",4,0.6054615384615384,0.0857717833355938,0.5835196171185469,0.11849954589387965,0.08,0.07325431655266623,0.0
"X6,mean,above_5",5,0.6220461538461538,0.08473000767841007,0.6560246147732758,0.09163407713485344,0.1,0.10131536229190241,0.0
"X6,mean,above_5",6,0.6152461538461538,0.07893644960930962,0.6098698084088421,0.09519810144871564,0.11,0.07300784585437992,0.0
"X6,mean,above_5",7,0.6150615384615384,0.08262993569033773,0.6676897909469101,0.07700338332184334,0.09,0.0821123078706052,0.0
"X6,mean,above_5",8,0.6175230769230768,0.09058021911363737,0.6444283354469986,0.09476195420273056,0.1,0.10716657557700504,0.0
"X6,mean,above_5",9,0.6092,0.08559322541350098,0.6674022664295436,0.08118905203734793,0.06,0.07907416011231572,0.0
"X6,mean,above_5",10,0.6028153846153845,0.08245466532780014,0.6370463858390878,0.08439288093644233,0.08,0.061478580805741534,0.0
"X6,mean,above_5",11,0.5979692307692307,0.08570787871236099,0.6635789426195253,0.07948208941779182,0.06,0.06172241295047487,0.0
"X6,mean,above_5",12,0.5858923076923077,0.09301245192455551,0.6309442063432633,0.0931087131954744,0.08,0.06065028855425547,0.0
"X6,mean,above_5",13,0.5832307692307692,0.07971918168793557,0.6561111381223124,0.07893115197135411,0.02,0.03280506530758798,0.0
"X6,mean,above_5",14,0.5791076923076923,0.08966635856322126,0.6306791208625555,0.0938292043652014,0.05,0.04620500757304913,0.0
"X6,mean,above_5",15,0.5856461538461539,0.07909908549056548,0.6582730367349137,0.08297122166068477,0.01,0.03400240807607202,0.0
"X6,F_w_mean,above_4",1,0.668076923076923,0.08844464721678626,0.7042329614455021,0.08739671985046847,0.18,0.24192190998442276,1.2676526495170037e-12
"X6,F_w_mean,above_4",2,0.5865538461538461,0.08695850061036223,0.5341653375494606,0.14512381886931747,0.04,0.04951308035954871,0.0
"X6,F_w_mean,above_4",3,0.6199076923076923,0.08299991302483502,0.6512845081864583,0.0868763146153358,0.08,0.09235118024635591,0.0
"X6,F_w_mean,above_4",4,0.6182769230769231,0.0879836671233552,0.60697039511648,0.11559885517426262,0.09,0.10207507245330238,0.0
"X6,F_w_mean,above_4",5,0.6305692307692307,0.09021726700733174,0.67518713591985,0.08718509642274806,0.11,0.13520351227896654,0.0
"X6,F_w_mean,above_4",6,0.6234307692307692,0.08535477094502054,0.6318999172427234,0.09934046820155681,0.1,0.10591585924819258,0.0
"X6,F_w_mean,above_4",7,0.6388923076923078,0.08166001969487913,0.6864323734105992,0.07318883229927534,0.11,0.1322763121595496,0.0
"X6,F_w_mean,above_4",8,0.6238307692307692,0.09332985214696929,0.6480133125563614,0.10218371001009682,0.11,0.12765006021337577,0.0
"X6,F_w_mean,above_4",9,0.6190461538461538,0.08674543590810743,0.6708797263341293,0.08376598005071376,0.11,0.1004354698341483,0.0
"X6,F_w_mean,above_4",10,0.6106307692307691,0.08662265169678339,0.64175542084059,0.09207940957969839,0.06,0.0840959115614266,0.0
"X6,F_w_mean,above_4",11,0.6082461538461538,0.08673745190014621,0.6739706544366548,0.0782947895280322,0.07,0.08020326848906612,0.0
"X6,F_w_mean,above_4",12,0.6042307692307692,0.08711099496496974,0.6519350207941038,0.08660346816107496,0.07,0.07440024346753427,0.0
"X6,F_w_mean,above_4",13,0.6014461538461539,0.08011406660904845,0.6758540170390969,0.07419109531121727,0.05,0.054287062154282806,0.0
"X6,F_w_mean,above_4",14,0.6010769230769231,0.08341796097374804,0.6576790889617535,0.08303625112543812,0.05,0.06111178881308188,0.0
"X6,F_w_mean,above_4",15,0.6075230769230768,0.08158979371140622,0.6815488592022337,0.07522109032595045,0.04,0.06666091326413337,0.0
"X6,F_w_mean,above_5",1,0.6692153846153848,0.08961125642521986,0.7014216448326549,0.08850326815994757,0.17,0.24878615067583287,5.8794080715074415e-12
"X6,F_w_mean,above_5",2,0.6121846153846153,0.08990953507299113,0.565906036335549,0.14165766181756467,0.11,0.09503416939567155,0.0
"X6,F_w_mean,above_5",3,0.6514461538461539,0.07916436948810812,0.6843158086984609,0.08082865106238368,0.15,0.16052855145383416,0.0
"X6,F_w_mean,above_5",4,0.6305076923076922,0.08462155362127373,0.6249027452179373,0.11022759698779368,0.09,0.11985090089429118,0.0
"X6,F_w_mean,above_5",5,0.6547846153846154,0.08743874136287792,0.6951316460080519,0.09087961258883184,0.21,0.19483757664934465,0.0
"X6,F_w_mean,above_5",6,0.6304615384615384,0.0782779148461603,0.64285029503314,0.09104496766757939,0.13,0.1017570366156404,0.0
"X6,F_w_mean,above_5",7,0.6420153846153847,0.08447112037563367,0.692521165590907,0.07686328787729152,0.14,0.1487999669488167,0.0
"X6,F_w_mean,above_5",8,0.6368615384615385,0.08623949588725328,0.6684530247398937,0.0851853865848186,0.15,0.14007159101045363,0.0
"X6,F_w_mean,above_5",9,0.6294153846153846,0.0846562922094447,0.6838288837644894,0.07919869365479604,0.13,0.11738659668546325,0.0
"X6,F_w_mean,above_5",10,0.6176923076923075,0.08947909742358628,0.6513031577932725,0.09729056108328786,0.09,0.1047162060838297,0.0
"X6,F_w_mean,above_5",11,0.6193384615384615,0.09067642060887643,0.6816656460629649,0.0788086559501751,0.13,0.11115656607872926,0.0
"X6,F_w_mean,above_5",12,0.6208461538461538,0.0981375378301338,0.6639216172091742,0.10247435545774913,0.14,0.13301452801104663,0.0
"X6,F_w_mean,above_5",13,0.6149538461538462,0.08677689000565332,0.685615771761833,0.07574745793933346,0.09,0.09245802971145234,0.0
"X6,F_w_mean,above_5",14,0.6042153846153847,0.09234220380492494,0.6602661979670699,0.08850876374155289,0.08,0.08657410980685643,0.0
"X6,F_w_mean,above_5",15,0.6201230769230769,0.08280487651077378,0.6953136176157018,0.07666571583307868,0.08,0.0922646246726051,0.0
"X6,above_4,above_5",1,0.5742307692307691,0.0953037808845356,0.6115811815782718,0.1099243033137187,0.05,0.05108223572460657,0.0
"X6,above_4,above_5",2,0.5360615384615384,0.09061716597439345,0.4675347406743278,0.1464480409508072,0.0,0.01616948057959211,0.0
"X6,above_4,above_5",3,0.5672769230769231,0.091722982736772,0.6091799486417856,0.10857244913696094,0.05,0.03802570959387941,0.0
"X6,above_4,above_5",4,0.6072615384615384,0.09707560160017295,0.5836741447421003,0.12905324532007148,0.08,0.10305050670179183,0.0
"X6,above_4,above_5",5,0.6114307692307692,0.08940017208725479,0.6484551624908612,0.0980755331131917,0.09,0.09237427980936508,0.0
"X6,above_4,above_5",6,0.6170307692307692,0.08481159209592846,0.6114596572077313,0.10573316380500708,0.07,0.09142972599123245,0.0
"X6,above_4,above_5",7,0.6076153846153846,0.06909229741534274,0.6479093525159227,0.0737365831982569,0.03,0.038253695048844016,0.0
"X6,above_4,above_5",8,0.6194307692307691,0.0706388950304594,0.63035404470451,0.09253328201147158,0.05,0.058759330110919494,0.0
"X6,above_4,above_5",9,0.6011692307692307,0.07399380111570358,0.6513082071461342,0.07752389107355355,0.05,0.04083283370613677,0.0
"X6,above_4,above_5",10,0.6099538461538462,0.08027451569347825,0.6408322071208591,0.08815200347149227,0.06,0.06739912197834996,0.0
"X6,above_4,above_5",11,0.5936923076923077,0.07321476877559545,0.6529409210972809,0.07757300959309672,0.05,0.03131907564061487,0.0
"X6,above_4,above_5",12,0.6056153846153847,0.08159863527110309,0.6440915403504368,0.0795109597483465,0.06,0.0637110559152616,0.0
"X6,above_4,above_5",13,0.5806461538461538,0.07440499442420699,0.6461466452855298,0.07328826062189575,0.02,0.02235836341206765,0.0
"X6,above_4,above_5",14,0.5987692307692307,0.08219589819737584,0.6396489474489844,0.07937230869849216,0.08,0.055181793918054,0.0
"X6,above_4,above_5",15,0.5789846153846154,0.07134920209121651,0.6420560443759417,0.07255156571941247,0.03,0.017148295941253,0.0
"mean,F_w_mean,above_4",1,0.6472923076923077,0.09088196910109457,0.6790691021713573,0.09767307335222183,0.15,0.1813964567207622,0.0
"mean,F_w_mean,above_4",2,0.5738615384615384,0.08733842088859639,0.5123466099970583,0.15189742290887984,0.01,0.03690891509099592,0.0
"mean,F_w_mean,above_4",3,0.624523076923077,0.08220160524786266,0.6591863783779378,0.083645285604198,0.06,0.09971990676908526,0.0
"mean,F_w_mean,above_4",4,0.6050615384615384,0.08158120650271035,0.5924143168289703,0.11113596167854181,0.08,0.0628277105179813,0.0
"mean,F_w_mean,above_4",5,0.6225692307692308,0.09729502623555593,0.6668825811088495,0.09091026074231227,0.13,0.13475854109101615,0.0
"mean,F_w_mean,above_4",6,0.6167076923076923,0.08067995652338555,0.6217619605339536,0.09331108753704634,0.09,0.08012686007848058,0.0
"mean,F_w_mean,above_4",7,0.619153846153846,0.0806533601100501,0.6650964480085371,0.0753213554868198,0.09,0.08466612450387889,0.0
"mean,F_w_mean,above_4",8,0.616,0.0790077518479738,0.6321223858838927,0.08720817012211989,0.07,0.07452482999074117,0.0
"mean,F_w_mean,above_4",9,0.6112,0.08900610443794815,0.6621216333574005,0.08694832020742933,0.1,0.09098074292894442,0.0
"mean,F_w_mean,above_4",10,0.6075999999999999,0.08667802626206016,0.6276590304027033,0.09962502144778537,0.06,0.07895693235441814,0.0
"mean,F_w_mean,above_4",11,0.6061230769230769,0.09346428739230551,0.6684135244031486,0.08327607577551413,0.09,0.09252039957388747,0.0
"mean,F_w_mean,above_4",12,0.5908153846153845,0.09957149731184661,0.6237429625824129,0.11846041234567374,0.08,0.08108117278767057,0.0
"mean,F_w_mean,above_4",13,0.5932307692307692,0.08946997116152978,0.6573978657676512,0.09625178122970787,0.04,0.06317428705545536,0.0
"mean,F_w_mean,above_4",14,0.5927846153846155,0.09319819055053317,0.6355549595514226,0.11175653795114061,0.05,0.070470392499136,0.0
"mean,F_w_mean,above_4",15,0.607276923076923,0.08484914702859005,0.674259382287348,0.0801842918392579,0.04,0.07403702953878644,0.0
"mean,F_w_mean,above_5",1,0.654523076923077,0.09169703653268048,0.6838146920848057,0.09454011172812386,0.15,0.20522217767109074,1.1102230246251565e-16
"mean,F_w_mean,above_5",2,0.5794307692307692,0.09086895564818447,0.5159194145549771,0.15873616938539006,0.01,0.04876043699862309,0.0
"mean,F_w_mean,above_5",3,0.6280615384615384,0.08181032182675026,0.6592900793405262,0.09015131497223586,0.1,0.1063759139663738,0.0
"mean,F_w_mean,above_5",4,0.6039076923076924,0.08411303186889363,0.5888284148398804,0.12176250122271046,0.03,0.0669262178457003,0.0
"mean,F_w_mean,above_5",5,0.636276923076923,0.08518832044845351,0.6781001556049874,0.08520059225258979,0.16,0.13562534157304085,0.0
"mean,F_w_mean,above_5",6,0.6137846153846154,0.08317797842382654,0.6208790707416456,0.09734809665194318,0.06,0.08117832102782074,0.0
"mean,F_w_mean,above_5",7,0.6131692307692308,0.0794401475415304,0.6531514309025881,0.08158590287219385,0.1,0.07068929333892948,0.0
"mean,F_w_mean,above_5",8,0.6053692307692308,0.07611653942451993,0.6132530292831272,0.09722170207836539,0.06,0.0507768230594301,0.0
"mean,F_w_mean,above_5",9,0.592123076923077,0.08118421743025742,0.6343204056549601,0.08743608063528305,0.07,0.04472352492311371,0.0
"mean,F_w_mean,above_5",10,0.5844461538461537,0.08277349002481152,0.5940834210897082,0.1070176448404703,0.06,0.0393346617137762,0.0
"mean,F_w_mean,above_5",11,0.5943846153846155,0.0833960750002288,0.6472428880610148,0.08200151692103752,0.05,0.0519577817563035,0.0
"mean,F_w_mean,above_5",12,0.578353846153846,0.08958239868325783,0.5973676367918027,0.11323745889044184,0.04,0.04524563489036926,0.0
