features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,mean,above_5",3,0.5968153846153846,0.08908854846418601,0.6539163187349892,0.082729724460406,0.04,0.0674612705229315,0.0
"X1,mean,above_5",4,0.5675846153846154,0.08002403632992118,0.5578713374022009,0.10946885367458402,0.03,0.021199497042679205,0.0
"X1,mean,above_5",5,0.6132307692307691,0.0833707056238162,0.666200452500852,0.08101217219952953,0.08,0.08066646486188167,0.0
"X1,mean,above_5",6,0.5806307692307693,0.07309363209784035,0.5868072610390412,0.09517580599262955,0.01,0.020499864563267578,0.0
"X1,mean,above_5",7,0.6056307692307692,0.07616059643742387,0.658997788312475,0.08321080914605795,0.08,0.051235911152961,0.0
"X1,mean,above_5",8,0.6151076923076922,0.07714625470743616,0.634846950278058,0.09102463323627581,0.07,0.06820693949907919,0.0
"X1,mean,above_5",9,0.6142923076923077,0.08028832510352296,0.6709224421897416,0.08149278513012348,0.05,0.07477085166079656,0.0
"X1,mean,above_5",10,0.6113846153846153,0.08273405028718875,0.6455430149192751,0.09321238700465603,0.09,0.07582967642190552,0.0
"X1,mean,above_5",11,0.6107846153846154,0.07932600549585862,0.6773387173574454,0.07961494308196822,0.05,0.06643838123754064,0.0
"X1,mean,above_5",12,0.6139230769230769,0.08729772901470152,0.664499210030834,0.09546194526965036,0.07,0.09181398038965449,0.0
"X1,mean,above_5",13,0.6210307692307692,0.08264762442130572,0.696657087896766,0.08085769226874491,0.09,0.09367152629836206,0.0
"X1,mean,above_5",14,0.6147846153846154,0.08556748124231452,0.6812444663115957,0.09144450403689668,0.08,0.08907297445621809,0.0
"X1,mean,above_5",15,0.6190615384615384,0.07262317265928687,0.7037083125284518,0.06531041544683433,0.04,0.0633071331033146,0.0
"X1,F_w_mean,above_4",1,0.6228461538461538,0.08933478685266918,0.6600415910003916,0.09523286728693058,0.11,0.11517381923031622,0.0
"X1,F_w_mean,above_4",2,0.6105230769230768,0.08313693558925297,0.573339358740757,0.10893797850196604,0.07,0.075343367429065,0.0
"X1,F_w_mean,above_4",3,0.6099846153846155,0.09169501673850415,0.650736747113325,0.08413009886511831,0.09,0.095291914427313,0.0
"X1,F_w_mean,above_4",4,0.6049692307692308,0.0890650596590549,0.5930120742546712,0.10997710519201964,0.08,0.08018713606146433,0.0
"X1,F_w_mean,above_4",5,0.6189384615384615,0.09186990931031984,0.6586157639703509,0.09456742264653333,0.11,0.11335062242790639,0.0
"X1,F_w_mean,above_4",6,0.6124615384615385,0.0848624365434712,0.6090932570308687,0.1064379441055804,0.1,0.08301905108841745,0.0
"X1,F_w_mean,above_4",7,0.6328461538461538,0.0904166228105948,0.6750064238919877,0.09407633545700976,0.16,0.14129638711026027,0.0
"X1,F_w_mean,above_4",8,0.6190153846153846,0.08908091395337854,0.6370257609991602,0.09700349481465848,0.11,0.10640322456641771,0.0
"X1,F_w_mean,above_4",9,0.6475692307692307,0.08995322387333929,0.6932789346402335,0.09257527290933326,0.22,0.17973546045891153,0.0
"X1,F_w_mean,above_4",10,0.6312769230769231,0.08369062639713938,0.6613671337502994,0.09461182580248721,0.11,0.1190758345126669,0.0
"X1,F_w_mean,above_4",11,0.647676923076923,0.08357839957632382,0.7009470089994856,0.08414887053738129,0.14,0.16231687433433595,0.0
"X1,F_w_mean,above_4",12,0.6305846153846154,0.08227081272978244,0.669242370727837,0.08812282988778682,0.11,0.11344827487203157,0.0
"X1,F_w_mean,above_4",13,0.6469692307692307,0.08203750188771189,0.7080087970295422,0.07924007912346084,0.16,0.15574333337028246,0.0
"X1,F_w_mean,above_4",14,0.6417692307692308,0.08306420842874197,0.6882596392089778,0.08925809238847049,0.16,0.1440725399832331,0.0
"X1,F_w_mean,above_4",15,0.6513076923076921,0.07756878985625154,0.7154602419055061,0.07269135589264965,0.18,0.1551758948347931,0.0
"X1,F_w_mean,above_5",1,0.6128,0.0818845716659926,0.6447026148852815,0.08529303316532083,0.05,0.0761745539756652,0.0
"X1,F_w_mean,above_5",2,0.5771230769230771,0.08243560298228705,0.5218499416960075,0.11849715878159423,0.02,0.03183374568259656,0.0
"X1,F_w_mean,above_5",3,0.611123076923077,0.08381011363749004,0.6527505982176417,0.08727694980029177,0.04,0.07803586257087103,0.0
"X1,F_w_mean,above_5",4,0.6063692307692308,0.0737999919821679,0.6031757822596259,0.09474164559132786,0.06,0.04694613984128537,0.0
"X1,F_w_mean,above_5",5,0.6484615384615384,0.09176571661335257,0.686397068241153,0.08889524994531588,0.19,0.1871223867085159,0.0
"X1,F_w_mean,above_5",6,0.6260461538461538,0.0865185289865019,0.6355312857304927,0.10231433324270918,0.09,0.11477454533895382,0.0
"X1,F_w_mean,above_5",7,0.6497538461538461,0.08644188662514031,0.6852005304411128,0.08888187362580423,0.19,0.17661953653335183,0.0
"X1,F_w_mean,above_5",8,0.6382153846153846,0.08809965309659082,0.6541250360693835,0.09344277530677335,0.11,0.14874589925794757,0.0
"X1,F_w_mean,above_5",9,0.6371076923076923,0.08180660698712275,0.6814256361882112,0.07922065973562414,0.11,0.1280806235225267,0.0
"X1,F_w_mean,above_5",10,0.6302615384615384,0.08045287642740803,0.6547935120625127,0.088720759271947,0.09,0.10754081860061326,0.0
"X1,F_w_mean,above_5",11,0.6223230769230769,0.08124810275436241,0.6784880708619331,0.07702360687382823,0.1,0.09253825739306665,0.0
"X1,F_w_mean,above_5",12,0.6244307692307692,0.08805627033642822,0.6650056520865043,0.08837094022872909,0.09,0.11528657741723314,0.0
"X1,F_w_mean,above_5",13,0.6159230769230768,0.07398812474681525,0.6818140338985814,0.0739723993308879,0.06,0.06155776259375978,0.0
"X1,F_w_mean,above_5",14,0.617476923076923,0.07971859382342009,0.667346286624541,0.0816078251663471,0.06,0.07904809712731264,0.0
"X1,F_w_mean,above_5",15,0.6204461538461539,0.08175799039899917,0.6898375613875364,0.07530043850936924,0.1,0.09012637260985501,0.0
"X1,above_4,above_5",1,0.6019384615384615,0.08774023521588967,0.6183013454161874,0.09953220978323178,0.07,0.07220645880435239,0.0
"X1,above_4,above_5",2,0.5704,0.08766507539372212,0.5126949145549426,0.135808474611853,0.05,0.034336475830779256,0.0
"X1,above_4,above_5",3,0.5635538461538462,0.09018867665316808,0.6096738426480893,0.10399126412998727,0.04,0.03248004158084061,0.0
"X1,above_4,above_5",4,0.5644,0.07700457836231166,0.5436833760414532,0.11692576743052613,0.01,0.01575699430494326,0.0
"X1,above_4,above_5",5,0.5939384615384615,0.07980236534585239,0.6345685248109412,0.0917102000870996,0.05,0.044098958560083945,0.0
"X1,above_4,above_5",6,0.6087230769230768,0.08515688410952227,0.5977831258094796,0.12284003729851257,0.07,0.07720025892961124,0.0
"X1,above_4,above_5",7,0.6451384615384614,0.0805608212294274,0.6950835533788455,0.07589692827696587,0.12,0.14608235119585466,0.0
"X1,above_4,above_5",8,0.6455692307692309,0.09257647534326552,0.675669968128312,0.09738946621941999,0.15,0.18088144822003294,0.0
"X1,above_4,above_5",9,0.6540307692307692,0.08482778377046216,0.7126706491155934,0.07686017140806164,0.18,0.18524119288288476,0.0
"X1,above_4,above_5",10,0.6449230769230769,0.08726454372605162,0.6928045127798995,0.09019521846375701,0.14,0.16479720349373927,0.0
"X1,above_4,above_5",11,0.6559692307692307,0.08113420250774668,0.7255294052109141,0.06729071356776826,0.18,0.18076637350472857,0.0
"X1,above_4,above_5",12,0.6517846153846153,0.08669915883105114,0.7099814882710143,0.08017455840231882,0.18,0.18348939671496423,0.0
"X1,above_4,above_5",13,0.66,0.08195828062687509,0.7339646245924384,0.06812231228122308,0.17,0.19652671003807298,0.0
"X1,above_4,above_5",14,0.6492615384615382,0.08116751033343213,0.7130474978787043,0.07736339788695258,0.17,0.1599376837281583,0.0
"X1,above_4,above_5",15,0.6481230769230768,0.07260693562320143,0.7316115221665298,0.06031687891482921,0.12,0.12972889955554545,0.0
"X3,X6,mean",1,0.5435384615384615,0.10094359547517427,0.5805229652556482,0.11568605878856918,0.02,0.032360135398026846,0.0
"X3,X6,mean",2,0.5342769230769231,0.0880075521234924,0.45262423188453615,0.13395921915893905,0.02,0.013076408337968859,0.0
"X3,X6,mean",3,0.5269846153846154,0.08645316685449757,0.5732977665674879,0.1024612719283059,0.02,0.0094304199379589,0.0
"X3,X6,mean",4,0.5394769230769231,0.08626756780179831,0.5168114599980054,0.11666994222480923,0.03,0.013604253406900413,0.0
"X3,X6,mean",5,0.5701076923076923,0.08150659899954955,0.6177885501659178,0.08322569960185305,0.03,0.02489813034467847,0.0
"X3,X6,mean",6,0.5720461538461539,0.08068260702854785,0.5789123350690067,0.08530524240639635,0.04,0.025131516605676252,0.0
"X3,X6,mean",7,0.5713230769230769,0.07859461414614277,0.6270407912999441,0.08184192792192993,0.04,0.021747314765281245,0.0
"X3,X6,mean",8,0.5592153846153847,0.08495275261882215,0.5810165608198646,0.099717850220438,0.04,0.0221971731113888,0.0
"X3,X6,mean",9,0.5687692307692308,0.07633265720655227,0.6351886474403297,0.07347151763887555,0.02,0.017334126609636735,0.0
"X3,X6,mean",10,0.5612307692307692,0.08100697610400474,0.5912542924048295,0.09558261101379333,0.02,0.018607784466582622,0.0
"X3,X6,mean",11,0.570123076923077,0.0737397245875554,0.6374119335020292,0.07171645716364067,0.01,0.01507459751691409,0.0
"X3,X6,mean",12,0.5834307692307692,0.07757869987668144,0.6164812650442384,0.08022848555782403,0.05,0.029425999364713573,0.0
"X3,X6,mean",13,0.5788615384615384,0.07105747985811897,0.6448700393102211,0.07064966842794464,0.01,0.01671050822527964,0.0
"X3,X6,mean",14,0.590323076923077,0.07391800831098415,0.6212596999353771,0.0799774686415815,0.03,0.029404421716885176,0.0
"X3,X6,mean",15,0.5732153846153847,0.07866943648384925,0.6379538282402409,0.08110259506951374,0.02,0.0231332092957367,0.0
"X3,X6,F_w_mean",1,0.6040615384615384,0.08935813721419295,0.6399892114364029,0.08963992086301636,0.1,0.07936325273156508,0.0
"X3,X6,F_w_mean",2,0.5635230769230768,0.08414310014359554,0.496522263236463,0.12166449393184735,0.02,0.023936298607030948,0.0
"X3,X6,F_w_mean",3,0.6049230769230768,0.08842393849749221,0.6362342473086744,0.08545726599663002,0.07,0.0786054798206498,0.0
"X3,X6,F_w_mean",4,0.5958461538461538,0.09012561910430858,0.5677375130809204,0.11767492680170304,0.08,0.06830681872743327,0.0
"X3,X6,F_w_mean",5,0.6480461538461539,0.08109308115154393,0.6760644334314541,0.08021899766043168,0.14,0.15610047919416958,0.0
"X3,X6,F_w_mean",6,0.6344923076923076,0.08767589050102616,0.6331943101558906,0.09725722099077087,0.16,0.13800491164176398,0.0
"X3,X6,F_w_mean",7,0.6436923076923077,0.0726714255720538,0.6765464010467243,0.0732635874923001,0.12,0.11748709226866094,0.0
"X3,X6,F_w_mean",8,0.6301076923076923,0.08100033019145207,0.6468161141564504,0.08910329574822579,0.09,0.10874436006503674,0.0
"X3,X6,F_w_mean",9,0.6218769230769231,0.08494999016128471,0.6711475890439257,0.08380942443211047,0.1,0.10154716496595684,0.0
"X3,X6,F_w_mean",10,0.6194923076923077,0.08565350730477689,0.6492996181233959,0.08663018959640174,0.1,0.09849560351317876,0.0
"X3,X6,F_w_mean",11,0.6024307692307692,0.08773445141161505,0.6612468944699365,0.08317723087855323,0.08,0.07296787844276176,0.0
"X3,X6,F_w_mean",12,0.6096307692307693,0.09053257807169579,0.6501369615286844,0.08711988807088064,0.09,0.09183030179157248,0.0
"X3,X6,F_w_mean",13,0.5984615384615384,0.08254932181759204,0.6640544451081355,0.07361191076541757,0.06,0.0555293060483496,0.0
"X3,X6,F_w_mean",14,0.6012461538461539,0.08539464805923005,0.6477895296963169,0.08657551103036816,0.08,0.06580916342748488,0.0
"X3,X6,F_w_mean",15,0.6003384615384616,0.07932304708479478,0.6693916954617162,0.0725993972857544,0.05,0.05106635051955677,0.0
"X3,X6,above_4",1,0.6008153846153846,0.08657847416852017,0.6258439025183689,0.09956212900281934,0.06,0.06783514283151881,0.0
"X3,X6,above_4",2,0.5763538461538462,0.08073586270442162,0.511230724049651,0.12825025540673926,0.03,0.02851558020971312,0.0
"X3,X6,above_4",3,0.5738,0.08716914252351013,0.6002549487786455,0.09485031099869595,0.03,0.0365730102257229,0.0
"X3,X6,above_4",4,0.5645692307692307,0.0735694994043289,0.5252430205357931,0.11163971483878031,0.01,0.012267942652655295,0.0
"X3,X6,above_4",5,0.5784307692307692,0.09315253889700796,0.6102806043813358,0.09356972267450514,0.04,0.051857093083819916,0.0
"X3,X6,above_4",6,0.5771846153846153,0.08141617971586868,0.5672154469067118,0.0890208332362821,0.01,0.030261390921289655,0.0
"X3,X6,above_4",7,0.5736923076923077,0.08716508176609451,0.6109821160964013,0.0897870885082812,0.02,0.03646747905042769,0.0
"X3,X6,above_4",8,0.5753076923076923,0.09367838092780231,0.5835317616094446,0.10327532916746492,0.06,0.0493373619580344,0.0
"X3,X6,above_4",9,0.5957230769230769,0.08058677707324728,0.6478663758749137,0.07751099931436528,0.04,0.047832796558719526,0.0
"X3,X6,above_4",10,0.6081230769230769,0.08398593288805527,0.6349583745097203,0.08110431217220074,0.08,0.07336782733063907,0.0
"X3,X6,above_4",11,0.6001692307692307,0.07871810089353035,0.6457195818757591,0.07711732199655216,0.06,0.04954178715718116,0.0
"X3,X6,above_4",12,0.6207846153846154,0.08008974108597765,0.6415559723280222,0.08367316178844246,0.1,0.08633688994284283,0.0
"X3,X6,above_4",13,0.5992923076923077,0.08015175547251255,0.6455602439440973,0.07793793996771801,0.04,0.051471254956586,0.0
"X3,X6,above_4",14,0.6185846153846153,0.07550999933783605,0.6397082975295142,0.07901862526003692,0.07,0.07003840710119569,0.0
"X3,X6,above_4",15,0.6064,0.07895492534786155,0.6580233920733005,0.0771439799258556,0.05,0.05873869824977207,0.0
"X3,X6,above_5",1,0.5659692307692308,0.09926577319404031,0.5984220118171228,0.11079602512365234,0.06,0.04922240760202723,0.0
"X3,X6,above_5",2,0.5368153846153847,0.08034548329800832,0.4560123163785618,0.13680068461495667,0.01,0.008098985002894965,0.0
"X3,X6,above_5",3,0.5561846153846155,0.07460205432074735,0.5893852547461632,0.09702800999724503,0.0,0.009905697875527752,0.0
"X3,X6,above_5",4,0.5506923076923078,0.08305679955706652,0.5202369081474538,0.12164747343016526,0.01,0.015430659780822586,0.0
"X3,X6,above_5",5,0.5612923076923076,0.08451790748942221,0.6114838035515759,0.09187491809390876,0.02,0.022960555650410108,0.0
"X3,X6,above_5",6,0.5545846153846155,0.08802191227995515,0.5540663025204567,0.10491414565515306,0.02,0.02313836700930194,0.0
"X3,X6,above_5",7,0.5673692307692308,0.0768572934099026,0.629069357836858,0.08465251472631294,0.01,0.017171996356100783,0.0
"X3,X6,above_5",8,0.5510769230769232,0.07495892366280608,0.5737497390277606,0.09034270624996085,0.01,0.008494439633740969,0.0
"X3,X6,above_5",9,0.554323076923077,0.06785110569753966,0.6267000669117784,0.0846127711984922,0.0,0.004810610773638979,0.0
"X3,X6,above_5",10,0.5427230769230771,0.08211000126471993,0.5776560615165881,0.10187016987828303,0.01,0.011279986392267127,0.0
"X3,X6,above_5",11,0.5685692307692307,0.07665592223827969,0.6423141063604766,0.08736456180696985,0.02,0.017605917676485228,0.0
"X3,X6,above_5",12,0.5602307692307692,0.0816366245109293,0.5968933956745283,0.09691080828499601,0.02,0.018782408065604717,0.0
"X3,X6,above_5",13,0.5716307692307692,0.0748088910325156,0.6447399797844052,0.07715625623127931,0.03,0.017130599806576163,0.0
"X3,X6,above_5",14,0.5641384615384616,0.0803774218349183,0.6157005158277202,0.09163785535641389,0.03,0.01953096301229862,0.0
"X3,X6,above_5",15,0.5855076923076923,0.0630514695360139,0.6624885419685331,0.06410394749777648,0.03,0.010962737262363964,0.0
"X3,mean,F_w_mean",1,0.5945999999999999,0.09183275124476797,0.638789251066904,0.08980100594201085,0.08,0.07018433745639585,0.0
"X3,mean,F_w_mean",2,0.5486923076923078,0.08599693815933837,0.4795511740073991,0.11954785770350933,0.01,0.017502349283876728,0.0
"X3,mean,F_w_mean",3,0.6246769230769231,0.08620792808034144,0.6678575579715872,0.08636656445892509,0.14,0.11090429243993416,0.0
"X3,mean,F_w_mean",4,0.5774461538461539,0.08090851580021773,0.5656524096920057,0.09644695613982214,0.03,0.02968048236858878,0.0
"X3,mean,F_w_mean",5,0.6048307692307692,0.09050261233929487,0.6538770528845554,0.08640053331810321,0.05,0.08332545742987829,0.0
"X3,mean,F_w_mean",6,0.5912923076923078,0.0809436124865135,0.5914987957536091,0.09264533153965257,0.06,0.04329802132095961,0.0
"X3,mean,F_w_mean",7,0.607276923076923,0.08239430525504501,0.6497917417657268,0.07929862252351391,0.06,0.06818305162631677,0.0
"X3,mean,F_w_mean",8,0.588676923076923,0.07754747200393565,0.5863054582749122,0.08988818203631932,0.02,0.0341966059832034,0.0
"X3,mean,F_w_mean",9,0.5880153846153846,0.08111743113003578,0.6280680294900166,0.08239340570696004,0.04,0.04002820393048023,0.0
"X3,mean,F_w_mean",10,0.5832461538461539,0.08321097304744705,0.5814195772863183,0.09916769683857056,0.06,0.0388966630768276,0.0
"X3,mean,F_w_mean",11,0.5828,0.08692032126333123,0.6278005727317487,0.08575486865330098,0.06,0.045179690510347426,0.0
"X3,mean,F_w_mean",12,0.5733076923076922,0.08433867342043937,0.5773124730729368,0.09549933993105444,0.03,0.03159204072750743,0.0
"X3,mean,F_w_mean",13,0.5613692307692308,0.08820870758986642,0.6078262140980804,0.09077613228877766,0.02,0.02795575419829399,0.0
"X3,mean,F_w_mean",14,0.5618307692307692,0.09671667767063223,0.5715310133576067,0.11090193291315947,0.04,0.04103654655817479,0.0
"X3,mean,F_w_mean",15,0.5598000000000001,0.08578979539597259,0.6084514870726123,0.09140300733015706,0.0,0.023632438535745037,0.0
"X3,mean,above_4",1,0.5907230769230769,0.08986550239502396,0.6392896866723835,0.09119572514117025,0.04,0.060590265248450126,0.0
"X3,mean,above_4",2,0.5203076923076924,0.0809119617987982,0.44347818144996964,0.11941046597400987,0.0,0.004776389822619076,0.0
"X3,mean,above_4",3,0.6278,0.0829401309707417,0.6703014274171974,0.08126235082397036,0.1,0.10893455618792469,0.0
"X3,mean,above_4",4,0.5999384615384615,0.08472494166209246,0.5853858951696564,0.10610764932453978,0.06,0.062379226578306524,0.0
"X3,mean,above_4",5,0.5983846153846154,0.0882431753064546,0.6460772957660638,0.09272376501799463,0.05,0.06791411192944508,0.0
"X3,mean,above_4",6,0.5893846153846155,0.08085709506583331,0.5849917864146259,0.1046634286790762,0.04,0.04101205600090896,0.0
"X3,mean,above_4",7,0.5937538461538462,0.08094554236276615,0.637345974406961,0.08288436171580278,0.05,0.04616984371289168,0.0
"X3,mean,above_4",8,0.5767846153846153,0.08378786823822007,0.5723684490602081,0.10508449791049686,0.04,0.033728981266222036,0.0
"X3,mean,above_4",9,0.5701076923076923,0.08339206750690933,0.6218652094048062,0.08367302580648094,0.03,0.027596339697362526,0.0
"X3,mean,above_4",10,0.5577230769230769,0.0821761652194693,0.5649756364152018,0.09648506054166249,0.0,0.01802184567582399,0.0
"X3,mean,above_4",11,0.5471999999999999,0.0907436417646441,0.620428250304216,0.09033210972263771,0.01,0.021980304579897192,0.0
"X3,mean,above_4",12,0.5384923076923077,0.09501092556296543,0.5710442940242352,0.10613623911830625,0.01,0.02191888835719058,0.0
"X3,mean,above_4",13,0.5391846153846153,0.09024082310044693,0.6239213216189058,0.09039648375412994,0.01,0.017235742046825098,0.0
"X3,mean,above_4",14,0.5238153846153846,0.08661920472515858,0.572845199174466,0.10030132096851549,0.01,0.008647940347782046,0.0
"X3,mean,above_4",15,0.5398307692307693,0.0867457401372117,0.631551736671014,0.09061705532749086,0.02,0.014180363098686088,0.0
